# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0140517	MF	p	protein-RNA adaptor activity	0/6	1/6920	1.0	3	0	1.0	
GO:0004022	MF	p	alcohol dehydrogenase (NAD+) activity	0/6	9/6920	1.0	6	0	1.0	
GO:0004156	MF	p	dihydropteroate synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0033592	MF	p	RNA strand annealing activity	0/6	6/6920	1.0	6	0	1.0	
GO:0005315	MF	p	phosphate transmembrane transporter activity	0/6	8/6920	1.0	5	0	1.0	
GO:0004737	MF	p	pyruvate decarboxylase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0070573	MF	p	metallodipeptidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0050839	MF	p	cell adhesion molecule binding	0/6	5/6920	1.0	3	0	1.0	
GO:0004574	MF	p	oligo-1,6-glucosidase activity	0/6	7/6920	1.0	7	0	1.0	
GO:0004631	MF	p	phosphomevalonate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016454	MF	p	C-palmitoyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004760	MF	p	L-serine-pyruvate transaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000285	MF	p	1-phosphatidylinositol-3-phosphate 5-kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0043047	MF	p	single-stranded telomeric DNA binding	0/6	12/6920	1.0	6	0	1.0	
GO:0005402	MF	p	carbohydrate:monoatomic cation symporter activity	0/6	25/6920	1.0	7	0	1.0	
GO:0017056	MF	p	structural constituent of nuclear pore	0/6	29/6920	1.0	2	0	1.0	
GO:0030546	MF	p	signaling receptor activator activity	0/6	4/6920	1.0	3	0	1.0	
GO:0047372	MF	p	monoacylglycerol lipase activity	0/6	10/6920	1.0	5	0	1.0	
GO:0000248	MF	p	C-5 sterol desaturase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0160102	MF	p	tRNA (guanine(10)-N2)-methyltransferase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0052847	MF	p	inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0004852	MF	p	uroporphyrinogen-III synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016247	MF	p	channel regulator activity	0/6	2/6920	1.0	3	0	1.0	
GO:0004551	MF	p	dinucleotide phosphatase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0008186	MF	p	ATP-dependent activity, acting on RNA	0/6	49/6920	1.0	2	0	1.0	
GO:0140326	MF	p	ATPase-coupled intramembrane lipid transporter activity	0/6	9/6920	1.0	4	0	1.0	
GO:0031634	MF	p	replication fork barrier binding	0/6	1/6920	1.0	6	0	1.0	
GO:0016769	MF	p	transferase activity, transferring nitrogenous groups	0/6	23/6920	1.0	3	0	1.0	
GO:0032027	MF	p	myosin light chain binding	0/6	2/6920	1.0	5	0	1.0	
GO:0004341	MF	p	gluconolactonase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140107	MF	p	high-affinity potassium ion transmembrane transporter activity	0/6	2/6920	1.0	7	0	1.0	
GO:0032454	MF	p	histone H3K9 demethylase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0140463	MF	p	chromatin-protein adaptor activity	0/6	19/6920	1.0	3	0	1.0	
GO:0140713	MF	p	histone chaperone activity	0/6	4/6920	1.0	3	0	1.0	
GO:0004322	MF	p	ferroxidase activity	0/6	6/6920	1.0	5	0	1.0	
GO:0004449	MF	p	isocitrate dehydrogenase (NAD+) activity	0/6	3/6920	1.0	6	0	1.0	
GO:0050421	MF	p	nitrite reductase (NO-forming) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140581	MF	p	P-type monovalent copper transporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0045505	MF	p	dynein intermediate chain binding	0/6	2/6920	1.0	3	0	1.0	
GO:0016877	MF	p	ligase activity, forming carbon-sulfur bonds	0/6	23/6920	1.0	3	0	1.0	
GO:0031405	MF	p	lipoic acid binding	0/6	1/6920	1.0	8	0	1.0	
GO:0003994	MF	p	aconitate hydratase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0051765	MF	p	inositol tetrakisphosphate kinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0052842	MF	p	inositol diphosphate pentakisphosphate diphosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0008828	MF	p	dATP diphosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004731	MF	p	purine-nucleoside phosphorylase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0090599	MF	p	alpha-glucosidase activity	0/6	19/6920	1.0	6	0	1.0	
GO:0004307	MF	p	ethanolaminephosphotransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004073	MF	p	aspartate-semialdehyde dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004693	MF	p	cyclin-dependent protein serine/threonine kinase activity	0/6	24/6920	1.0	7	0	1.0	
GO:0070567	MF	p	cytidylyltransferase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0005300	MF	p	high-affinity tryptophan transmembrane transporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0031559	MF	p	oxidosqualene cyclase activity	0/6	1/6920	1.0	4	0	1.0	
GO:1990825	MF	p	sequence-specific mRNA binding	0/6	22/6920	1.0	5	0	1.0	
GO:0017116	MF	p	single-stranded DNA helicase activity	0/6	10/6920	1.0	7	0	1.0	
GO:0051723	MF	p	protein methylesterase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0003959	MF	p	NADPH dehydrogenase activity	0/6	4/6920	1.0	4	0	1.0	
GO:0016805	MF	p	dipeptidase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0008892	MF	p	guanine deaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0035242	MF	p	protein-arginine omega-N asymmetric methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0160104	MF	p	tRNA (guanine(26)-N2)-dimethyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0050308	MF	p	sugar-phosphatase activity	0/6	11/6920	1.0	7	0	1.0	
GO:0015651	MF	p	quaternary ammonium group transmembrane transporter activity	0/6	3/6920	1.0	4	0	1.0	
GO:0019787	MF	p	ubiquitin-like protein transferase activity	0/6	134/6920	1.0	5	0	1.0	
GO:0046872	MF	p	metal ion binding	0/6	980/6920	1.0	5	0	1.0	
GO:0004109	MF	p	coproporphyrinogen oxidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015247	MF	p	aminophospholipid flippase activity	0/6	8/6920	1.0	6	0	1.0	
GO:0042578	MF	p	phosphoric ester hydrolase activity	0/6	144/6920	1.0	4	0	1.0	
GO:0141126	MF	p	short-chain fatty acyl-CoA hydrolase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008517	MF	p	folic acid transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0022842	MF	p	narrow pore channel activity	0/6	1/6920	1.0	5	0	1.0	
GO:0055105	MF	p	ubiquitin-protein transferase inhibitor activity	0/6	3/6920	1.0	4	0	1.0	
GO:0005372	MF	p	water transmembrane transporter activity	0/6	5/6920	1.0	4	0	1.0	
GO:0034246	MF	p	mitochondrial transcription factor activity	0/6	2/6920	1.0	2	0	1.0	
GO:0008028	MF	p	monocarboxylic acid transmembrane transporter activity	0/6	23/6920	1.0	5	0	1.0	
GO:0015188	MF	p	L-isoleucine transmembrane transporter activity	0/6	3/6920	1.0	6	0	1.0	
GO:0160198	MF	p	polyprenal reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0043175	MF	p	RNA polymerase core enzyme binding	0/6	28/6920	1.0	5	0	1.0	
GO:0051721	MF	p	protein phosphatase 2A binding	0/6	1/6920	1.0	6	0	1.0	
GO:0004017	MF	p	AMP kinase activity	0/6	6/6920	1.0	7	0	1.0	
GO:0140659	MF	p	cytoskeletal motor regulator activity	0/6	1/6920	1.0	2	0	1.0	
GO:0106166	MF	p	spindle pole body-nuclear membrane anchor activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004151	MF	p	dihydroorotase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001228	MF	p	DNA-binding transcription activator activity, RNA polymerase II-specific	0/6	55/6920	1.0	4	0	1.0	
GO:0098599	MF	p	palmitoyl hydrolase activity	0/6	3/6920	1.0	3	0	1.0	
GO:1990856	MF	p	methionyl-initiator methionine tRNA binding	0/6	4/6920	1.0	5	0	1.0	
GO:0004037	MF	p	allantoicase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0003720	MF	p	telomerase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0050334	MF	p	thiaminase activity	0/6	3/6920	1.0	4	0	1.0	
GO:0034634	MF	p	glutathione transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0019203	MF	p	carbohydrate phosphatase activity	0/6	11/6920	1.0	6	0	1.0	
GO:0019842	MF	p	vitamin binding	0/6	50/6920	1.0	3	0	1.0	
GO:0019702	MF	p	protein arginine N5-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0045462	MF	p	trichothecene 3-O-acetyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0003689	MF	p	DNA clamp loader activity	0/6	9/6920	1.0	5	0	1.0	
GO:0050295	MF	p	steryl-beta-glucosidase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0000993	MF	p	RNA polymerase II complex binding	0/6	23/6920	1.0	6	0	1.0	
GO:0005416	MF	p	amino acid:monoatomic cation symporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004590	MF	p	orotidine-5'-phosphate decarboxylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008531	MF	p	riboflavin kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004321	MF	p	fatty-acyl-CoA synthase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0004630	MF	p	phospholipase D activity	0/6	2/6920	1.0	6	0	1.0	
GO:0001216	MF	p	DNA-binding transcription activator activity	0/6	58/6920	1.0	3	0	1.0	
GO:0061632	MF	p	RNA lariat debranching enzyme activator activity	0/6	1/6920	1.0	6	0	1.0	
GO:0016411	MF	p	acylglycerol O-acyltransferase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0004370	MF	p	glycerol kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001165	MF	p	RNA polymerase I cis-regulatory region sequence-specific DNA binding	0/6	4/6920	1.0	8	0	1.0	
GO:0016627	MF	p	oxidoreductase activity, acting on the CH-CH group of donors	0/6	28/6920	1.0	3	0	1.0	
GO:0090556	MF	p	phosphatidylserine floppase activity	0/6	4/6920	1.0	6	0	1.0	
GO:0004174	MF	p	electron-transferring-flavoprotein dehydrogenase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0000827	MF	p	inositol-1,3,4,5,6-pentakisphosphate kinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0051499	MF	p	D-aminoacyl-tRNA deacylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0046870	MF	p	cadmium ion binding	0/6	2/6920	1.0	7	0	1.0	
GO:0005346	MF	p	purine ribonucleotide transmembrane transporter activity	0/6	8/6920	1.0	6	0	1.0	
GO:0160150	MF	p	tRNA pseudouridine(13) synthase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003862	MF	p	3-isopropylmalate dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016774	MF	p	phosphotransferase activity, carboxyl group as acceptor	0/6	6/6920	1.0	4	0	1.0	
GO:0032448	MF	p	DNA hairpin binding	0/6	1/6920	1.0	5	0	1.0	
GO:0050163	MF	p	oxaloacetate tautomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0000225	MF	p	N-acetylglucosaminylphosphatidylinositol deacetylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016835	MF	p	carbon-oxygen lyase activity	0/6	45/6920	1.0	3	0	1.0	
GO:0005519	MF	p	cytoskeletal regulatory protein binding	0/6	1/6920	1.0	4	0	1.0	
GO:0140996	MF	p	histone H3 kinase activity	0/6	2/6920	1.0	7	0	1.0	
GO:1990756	MF	p	ubiquitin-like ligase-substrate adaptor activity	0/6	4/6920	1.0	4	0	1.0	
GO:0043178	MF	p	alcohol binding	0/6	5/6920	1.0	3	0	1.0	
GO:0004385	MF	p	GMP kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008242	MF	p	omega peptidase activity	0/6	5/6920	1.0	4	0	1.0	
GO:0004399	MF	p	histidinol dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0052655	MF	p	L-valine-2-oxoglutarate transaminase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0015370	MF	p	solute:sodium symporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:0140776	MF	p	protein-containing complex destabilizing activity	0/6	2/6920	1.0	1	0	1.0	
GO:0042134	MF	p	rRNA primary transcript binding	0/6	18/6920	1.0	5	0	1.0	
GO:0097177	MF	p	mitochondrial ribosome binding	0/6	8/6920	1.0	5	0	1.0	
GO:0004418	MF	p	hydroxymethylbilane synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004305	MF	p	ethanolamine kinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0016699	MF	p	oxidoreductase activity, acting on hydrogen as donor, iron-sulfur protein as acceptor	0/6	1/6920	1.0	4	0	1.0	
GO:0141106	MF	p	tRNA methyltransferase activator activity	0/6	1/6920	1.0	4	0	1.0	
GO:0016881	MF	p	acid-amino acid ligase activity	0/6	9/6920	1.0	4	0	1.0	
GO:0047433	MF	p	branched-chain-2-oxoacid decarboxylase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0000340	MF	p	RNA 7-methylguanosine cap binding	0/6	5/6920	1.0	5	0	1.0	
GO:0050613	MF	p	Delta14-sterol reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015149	MF	p	hexose transmembrane transporter activity	0/6	20/6920	1.0	6	0	1.0	
GO:0004751	MF	p	ribose-5-phosphate isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008296	MF	p	3'-5'-DNA exonuclease activity	0/6	11/6920	1.0	7	0	1.0	
GO:0140299	MF	p	molecular sensor activity	0/6	25/6920	1.0	2	0	1.0	
GO:0015344	MF	p	siderophore uptake transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015218	MF	p	pyrimidine nucleotide transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0102758	MF	p	very-long-chain enoyl-CoA reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004535	MF	p	poly(A)-specific ribonuclease activity	0/6	6/6920	1.0	8	0	1.0	
GO:0030621	MF	p	U4 snRNA binding	0/6	6/6920	1.0	5	0	1.0	
GO:0140129	MF	p	histone H3K56ac reader activity	0/6	2/6920	1.0	6	0	1.0	
GO:0015377	MF	p	chloride:monoatomic cation symporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0047395	MF	p	glycerophosphoinositol glycerophosphodiesterase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003980	MF	p	UDP-glucose:glycoprotein glucosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004076	MF	p	biotin synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0030527	MF	p	structural constituent of chromatin	0/6	12/6920	1.0	2	0	1.0	
GO:0004030	MF	p	aldehyde dehydrogenase [NAD(P)+] activity	0/6	13/6920	1.0	5	0	1.0	
GO:0004736	MF	p	pyruvate carboxylase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0140827	MF	p	zinc chaperone activity	0/6	1/6920	1.0	3	0	1.0	
GO:0016434	MF	p	rRNA (cytosine) methyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0008835	MF	p	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0016620	MF	p	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	0/6	25/6920	1.0	4	0	1.0	
GO:0004497	MF	p	monooxygenase activity	0/6	14/6920	1.0	3	0	1.0	
GO:0004362	MF	p	glutathione-disulfide reductase (NADPH) activity	0/6	4/6920	1.0	6	0	1.0	
GO:0047389	MF	p	glycerophosphocholine phosphodiesterase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0003975	MF	p	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0048038	MF	p	quinone binding	0/6	8/6920	1.0	3	0	1.0	
GO:0008238	MF	p	exopeptidase activity	0/6	31/6920	1.0	4	0	1.0	
GO:0008810	MF	p	cellulase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004134	MF	p	4-alpha-glucanotransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0070990	MF	p	snRNP binding	0/6	3/6920	1.0	4	0	1.0	
GO:0008556	MF	p	P-type potassium transmembrane transporter activity	0/6	3/6920	1.0	8	0	1.0	
GO:0051751	MF	p	alpha-1,4-mannosyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0044620	MF	p	ACP phosphopantetheine attachment site binding	0/6	1/6920	1.0	3	0	1.0	
GO:0004623	MF	p	phospholipase A2 activity	0/6	9/6920	1.0	6	0	1.0	
GO:0005546	MF	p	phosphatidylinositol-4,5-bisphosphate binding	0/6	16/6920	1.0	7	0	1.0	
GO:0003964	MF	p	RNA-directed DNA polymerase activity	0/6	51/6920	1.0	6	0	1.0	
GO:0004416	MF	p	hydroxyacylglutathione hydrolase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004690	MF	p	cyclic nucleotide-dependent protein kinase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0004401	MF	p	histidinol-phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0008806	MF	p	carboxymethylenebutenolidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0052712	MF	p	inositol phosphosphingolipid phospholipase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004515	MF	p	nicotinate-nucleotide adenylyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0106211	MF	p	inositol-5-diphosphate-1,3,4,6-tetrakisphosphate diphosphatase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0004659	MF	p	prenyltransferase activity	0/6	21/6920	1.0	4	0	1.0	
GO:0004671	MF	p	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity	0/6	1/6920	1.0	9	0	1.0	
GO:0004602	MF	p	glutathione peroxidase activity	0/6	7/6920	1.0	5	0	1.0	
GO:0140680	MF	p	histone H3K36me/H3K36me2 demethylase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0071074	MF	p	eukaryotic initiation factor eIF2 binding	0/6	6/6920	1.0	4	0	1.0	
GO:0070181	MF	p	small ribosomal subunit rRNA binding	0/6	12/6920	1.0	5	0	1.0	
GO:0019170	MF	p	methylglyoxal reductase (NADH) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0034040	MF	p	ATPase-coupled lipid transmembrane transporter activity	0/6	1/6920	1.0	6	0	1.0	
GO:0070005	MF	p	cysteine-type aminopeptidase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0030544	MF	p	Hsp70 protein binding	0/6	7/6920	1.0	4	0	1.0	
GO:0004851	MF	p	uroporphyrin-III C-methyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004177	MF	p	aminopeptidase activity	0/6	18/6920	1.0	5	0	1.0	
GO:0106018	MF	p	phosphatidylinositol-3,5-bisphosphate phosphatase activity	0/6	5/6920	1.0	8	0	1.0	
GO:0010521	MF	p	telomerase inhibitor activity	0/6	3/6920	1.0	4	0	1.0	
GO:0051018	MF	p	protein kinase A binding	0/6	1/6920	1.0	3	0	1.0	
GO:0106312	MF	p	methylenetetrahydrofolate reductase (NADH) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0140078	MF	p	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	0/6	3/6920	1.0	7	0	1.0	
GO:0042736	MF	p	NADH kinase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0016743	MF	p	carboxyl- or carbamoyltransferase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0000907	MF	p	sulfonate dioxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0030558	MF	p	RNA pseudouridylation guide activity	0/6	28/6920	1.0	5	0	1.0	
GO:0120562	MF	p	GlcNAc(2)-PP-Dol mannosyltransferase activity	0/6	6/6920	1.0	6	0	1.0	
GO:0019213	MF	p	deacetylase activity	0/6	20/6920	1.0	3	0	1.0	
GO:0103026	MF	p	fructose-1-phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0042826	MF	p	histone deacetylase binding	0/6	4/6920	1.0	4	0	1.0	
GO:0019843	MF	p	rRNA binding	0/6	158/6920	1.0	4	0	1.0	
GO:0019776	MF	p	Atg8-family ligase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0052657	MF	p	guanine phosphoribosyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0120013	MF	p	lipid transfer activity	0/6	25/6920	1.0	3	0	1.0	
GO:0008948	MF	p	oxaloacetate decarboxylase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140328	MF	p	floppase activity	0/6	6/6920	1.0	5	0	1.0	
GO:0010698	MF	p	acetyltransferase activator activity	0/6	3/6920	1.0	4	0	1.0	
GO:0035173	MF	p	histone kinase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0047429	MF	p	nucleoside triphosphate diphosphatase activity	0/6	7/6920	1.0	6	0	1.0	
GO:0141051	MF	p	histone H4K deacetylase activity	0/6	2/6920	1.0	6	0	1.0	
GO:1990817	MF	p	poly(A) RNA polymerase activity	0/6	6/6920	1.0	6	0	1.0	
GO:0016846	MF	p	carbon-sulfur lyase activity	0/6	8/6920	1.0	3	0	1.0	
GO:0032440	MF	p	2-alkenal reductase [NAD(P)H] activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140940	MF	p	histone H2A methyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004034	MF	p	aldose 1-epimerase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0008047	MF	p	enzyme activator activity	0/6	148/6920	1.0	3	0	1.0	
GO:0016672	MF	p	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	0/6	2/6920	1.0	4	0	1.0	
GO:1990269	MF	p	RNA polymerase II C-terminal domain phosphoserine binding	0/6	6/6920	1.0	8	0	1.0	
GO:0002055	MF	p	adenine binding	0/6	2/6920	1.0	6	0	1.0	
GO:0000175	MF	p	3'-5'-RNA exonuclease activity	0/6	19/6920	1.0	7	0	1.0	
GO:0004402	MF	p	histone acetyltransferase activity	0/6	31/6920	1.0	9	0	1.0	
GO:0004055	MF	p	argininosuccinate synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0016972	MF	p	thiol oxidase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0005483	MF	p	soluble NSF attachment protein activity	0/6	1/6920	1.0	3	0	1.0	
GO:0071949	MF	p	FAD binding	0/6	14/6920	1.0	6	0	1.0	
GO:0000254	MF	p	C-4 methylsterol oxidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016661	MF	p	oxidoreductase activity, acting on other nitrogenous compounds as donors	0/6	2/6920	1.0	3	0	1.0	
GO:0170011	MF	p	stalled ribosome sensor activity	0/6	2/6920	1.0	3	0	1.0	
GO:0005436	MF	p	sodium:phosphate symporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0000257	MF	p	nitrilase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0046961	MF	p	proton-transporting ATPase activity, rotational mechanism	0/6	20/6920	1.0	8	0	1.0	
GO:0015191	MF	p	L-methionine transmembrane transporter activity	0/6	2/6920	1.0	7	0	1.0	
GO:0015085	MF	p	calcium ion transmembrane transporter activity	0/6	10/6920	1.0	6	0	1.0	
GO:0004095	MF	p	carnitine O-palmitoyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0019152	MF	p	acetoin dehydrogenase (NAD+) activity	0/6	4/6920	1.0	5	0	1.0	
GO:0004353	MF	p	glutamate dehydrogenase [NAD(P)+] activity	0/6	3/6920	1.0	5	0	1.0	
GO:0015368	MF	p	calcium:monoatomic cation antiporter activity	0/6	2/6920	1.0	7	0	1.0	
GO:0033721	MF	p	aldehyde dehydrogenase (NADP+) activity	0/6	4/6920	1.0	6	0	1.0	
GO:0005496	MF	p	steroid binding	0/6	18/6920	1.0	3	0	1.0	
GO:0031267	MF	p	small GTPase binding	0/6	39/6920	1.0	5	0	1.0	
GO:0050086	MF	p	mannitol 2-dehydrogenase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0016410	MF	p	N-acyltransferase activity	0/6	62/6920	1.0	5	0	1.0	
GO:0047953	MF	p	glycerol 2-dehydrogenase (NADP+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0017136	MF	p	histone deacetylase activity, NAD-dependent	0/6	6/6920	1.0	7	0	1.0	
GO:0015203	MF	p	polyamine transmembrane transporter activity	0/6	11/6920	1.0	3	0	1.0	
GO:0003954	MF	p	NADH dehydrogenase activity	0/6	5/6920	1.0	4	0	1.0	
GO:0005319	MF	p	lipid transporter activity	0/6	45/6920	1.0	2	0	1.0	
GO:0003879	MF	p	ATP phosphoribosyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004755	MF	p	saccharopine dehydrogenase (NADP+, L-glutamate-forming) activity	0/6	1/6920	1.0	6	0	1.0	
GO:1990610	MF	p	acetolactate synthase regulator activity	0/6	1/6920	1.0	3	0	1.0	
GO:0106254	MF	p	lipid sensor activity	0/6	1/6920	1.0	3	0	1.0	
GO:0045503	MF	p	dynein light chain binding	0/6	1/6920	1.0	3	0	1.0	
GO:0052841	MF	p	inositol bisdiphosphate tetrakisphosphate diphosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0034212	MF	p	protein N-acetyltransferase activity	0/6	44/6920	1.0	7	0	1.0	
GO:0004160	MF	p	dihydroxy-acid dehydratase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0010340	MF	p	carboxyl-O-methyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0051748	MF	p	UTP-monosaccharide-1-phosphate uridylyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0052906	MF	p	tRNA (guanine(37)-N1)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0047507	MF	p	deoxynucleoside phosphate kinase activity, ATP as phosphate donor	0/6	1/6920	1.0	6	0	1.0	
GO:0050897	MF	p	cobalt ion binding	0/6	1/6920	1.0	7	0	1.0	
GO:0004765	MF	p	shikimate kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0022832	MF	p	voltage-gated channel activity	0/6	6/6920	1.0	6	0	1.0	
GO:0033677	MF	p	DNA/RNA helicase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0036219	MF	p	GTP diphosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004792	MF	p	thiosulfate-cyanide sulfurtransferase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0050833	MF	p	pyruvate transmembrane transporter activity	0/6	5/6920	1.0	6	0	1.0	
GO:1990846	MF	p	ribonucleoside-diphosphate reductase inhibitor activity	0/6	3/6920	1.0	4	0	1.0	
GO:0016874	MF	p	ligase activity	0/6	132/6920	1.0	2	0	1.0	
GO:0043177	MF	p	organic acid binding	0/6	8/6920	1.0	3	0	1.0	
